,ID,geometry,latitude,longitude,aoi_area,date,p,year,2022-07-01,2022-07-03,2022-07-06,2022-07-08,2022-07-11,2022-07-13,2022-07-16,2022-07-21,2022-07-23,2022-07-26,2022-07-31,2022-08-02,2022-08-05,2022-08-07,2022-08-10,2022-08-12,2022-08-15,2022-08-17,2022-08-20,2022-08-22,2022-08-25,2022-08-27,2022-08-30,2022-09-01,2022-09-04,2022-09-06,2022-09-11,2022-09-16,2022-09-19,2022-09-24,2022-09-26,2022-09-29
0,5509970,"MULTIPOLYGON (((-15.916666666666686 16.25, -15.916666666666686 16.33333333333337, -15.833333333333314 16.33333333333337, -15.833333333333314 16.25, -15.916666666666686 16.25)))",16.2916666667,-15.875,1114.78,2022-07-01,0.0,2022.0,1.9039912349112562e-10,5.041272461660946e-09,8.457075853816893e-08,9.578822617295955e-07,7.737117248840654e-06,4.6723791655412475e-05,0.00022011733590320722,0.0008469685772420568,0.002818808463112648,0.0085324722550314,0.023871531165702602,0.07255764641183478,0.3199999999998981,1.128973037651459,2.5659842262663664,4.281793375150772,5.913609390433433,7.285628928581524,8.372189694970743,9.215227241922403,9.871578083918164,10.391024828652371,10.810988229358884,11.157725841590745,11.449149457099553,11.697444319621276,11.911033805902084,12.095919760435477,12.256551222516642,12.396370563161165,12.518150486859428,12.624199955238245
1,5509969,"MULTIPOLYGON (((-16 16.25, -16 16.33333333333337, -15.916666666666686 16.33333333333337, -15.916666666666686 16.25, -16 16.25)))",16.2916666667,-15.9583333333,6401.76,2022-07-01,0.0003014795931118,2022.0,0.01384020665771002,0.020654812967679452,0.03022872256159493,0.043426191305000965,0.06129294942241538,0.08506887489410336,0.11619968550655654,0.1564473482372447,0.20910940436312478,0.2869104389282083,0.44400176641773453,0.8999010850085046,2.8099999999995333,8.367170520337066,17.355011206212634,27.148901221558024,35.74570041262447,42.55702786499366,47.75921599963181,51.726084701011715,54.79770067218472,57.23030013716594,59.206169462730344,60.853948032904725,62.265444659043965,63.50723933776888,64.62828465030074,65.66488928619218,66.64406755281458,67.58586772112338,68.50504488481167,69.41229656474653
2,5505644,"MULTIPOLYGON (((-16.416666666666686 16.166666666666686, -16.416666666666686 16.25, -16.333333333333314 16.25, -16.333333333333314 16.166666666666686, -16.416666666666686 16.166666666666686)))",16.2083333333,-16.375,6766.410000000001,2022-07-01,0.0028257229461413,2022.0,3.3091118565357474,3.830612328761489,4.436272683092369,5.1624210340462895,6.063348895729214,7.224047339040683,8.787529515399275,10.970124040922896,14.018739794619009,18.182010103289564,24.8375938743779,38.435868807135684,60.03999999999964,83.92202953057304,104.8604355532915,121.29995031690827,133.79257621959988,143.38142369538545,150.95398654211408,157.1289558387953,162.30882504986147,166.75222498194506,170.62857369943896,174.05307270989874,177.10768164615558,179.85338348441115,182.33735093028574,184.59720357323033,186.66361710371265,188.56199356026883,190.31358705398497,191.93630422699238
3,5505643,"MULTIPOLYGON (((-16.5 16.166666666666686, -16.5 16.25, -16.416666666666686 16.25, -16.416666666666686 16.166666666666686, -16.5 16.166666666666686)))",16.2083333333,-16.4583333333,1883.63,2022-07-01,0.0026225957327075,2022.0,2.5908699207029042,2.9858018331061382,3.437723110673508,3.942439944317728,4.492342749810857,5.077501522349059,5.690261883553421,6.3672085676574435,7.277634523947519,8.672031412804234,11.538992407728102,17.121692200464857,23.23999999999992,27.809099038001264,30.728678960676834,32.55022496934414,33.7369475753254,34.56727939323841,35.19334573752776,35.696772070206734,36.12202277494633,36.4941012895348,36.82765931757355,37.131694139712465,37.41201236542099,37.672554157837375,37.91612538595062,38.14481480958668,38.360239276922485,38.56369244553476,38.7562379206802,38.93876952610889
4,5527255,"MULTIPOLYGON (((-15.5 16.583333333333314, -15.5 16.6666666666668, -15.416666666666686 16.6666666666668, -15.416666666666686 16.583333333333314, -15.5 16.583333333333314)))",16.625,-15.4583333333,223.7,2022-07-01,0.0004470272686633,2022.0,2.9376299013582115e-84,7.846879718151875e-33,6.074514241538998e-13,2.98897212464927e-05,0.029614315667472867,0.5424822682616787,2.259021051352744,4.992385475060608,7.6481122903197685,9.309171457452186,10.102255749263223,10.436360231045784,10.569999999999984,10.622366762498254,10.642722478379891,10.650610396441564,10.653663304530188,10.654844337552339,10.655301143569217,10.655477816988606,10.655546145013258,10.655572570437787,10.655582790259587,10.655586742687834,10.65558827125456,10.655588862414108,10.65558909103977,10.655589179458696,10.65558921365392,10.655589226878618,10.65558923199315,10.655589233971147
5,5505648,"MULTIPOLYGON (((-16.08333333333337 16.166666666666686, -16.08333333333337 16.25, -16 16.25, -16 16.166666666666686, -16.08333333333337 16.166666666666686)))",16.2083333333,-16.0416666667,6196.900000000001,2022-07-01,0.0,2022.0,1.0947949600742288e-09,2.898731665455723e-08,4.862818615945852e-07,5.507823004946464e-06,4.448842418084421e-05,0.00026866180203650856,0.0012656750398624852,0.004870455629178935,0.016261106827751774,0.05075730498026811,0.15604026172425003,0.493309498636924,1.839999999999845,5.6529085114899935,11.807195762143834,18.59359794075841,24.700312766466045,29.73231640889065,33.78719929538847,37.08625533083556,39.82592351160011,42.14764809025656,44.14644613653358,45.88561111601668,47.4084682506047,48.74616595720175,49.92245011043431,50.95647467181017,51.86441674293934,52.66038920182808,53.35695129016768,53.965395275663404
6,5505647,"MULTIPOLYGON (((-16.16666666666663 16.166666666666686, -16.16666666666663 16.25, -16.08333333333337 16.25, -16.08333333333337 16.166666666666686, -16.16666666666663 16.166666666666686)))",16.2083333333,-16.125,8602.560000000001,2022-07-01,0.0,2022.0,0.21952888747295662,0.2781091628378679,0.3482804046681058,0.4314002489517373,0.5289947365986662,0.645331884386475,0.8002895801435146,1.0586308994801923,1.5473287110497134,2.384642802457061,3.7573901535861087,6.0664147978563845,9.789999999999912,14.125399806460454,17.669019358143956,20.060292298240615,21.593314988616516,22.617300043418055,23.366752594845128,23.974722908832295,24.512310911713495,25.016838414034016,25.507838548565264,25.99548430742074,26.4849428842867,26.97863647196986,27.477439153284276,27.981329318778428,28.48975832341448,29.001867297953662,29.516619982722382,30.03288732185404
7,5505646,"MULTIPOLYGON (((-16.25 16.166666666666686, -16.25 16.25, -16.16666666666663 16.25, -16.16666666666663 16.166666666666686, -16.25 16.166666666666686)))",16.2083333333,-16.2083333333,8592.73,2022-07-01,1.978416638251173e-05,2022.0,0.8279540311081451,1.0492733955741205,1.3159172217472987,1.6373025806358357,2.0300097530955368,2.523888311889656,3.1683014787842545,4.036919380264482,5.253055715980587,7.109236760818693,10.269647713728846,17.711264298169215,36.919999999999895,66.01317263751802,94.67383318792592,117.61513085356191,134.87819568204765,148.05621912546232,158.566485489952,167.34774174317886,174.96626817441458,181.7560510138026,187.9166746454582,193.5718983344966,198.80286529572405,203.66655447176348,208.20594201675328,212.45555995440876,216.44451472098476,220.1981158627538,223.73875615216724,227.0863991521838
8,5505645,"MULTIPOLYGON (((-16.333333333333314 16.166666666666686, -16.333333333333314 16.25, -16.25 16.25, -16.25 16.166666666666686, -16.333333333333314 16.166666666666686)))",16.2083333333,-16.2916666667,8602.2,2022-07-01,0.0006091464974076,2022.0,0.7012316611298499,0.9168335936375926,1.1879696463624307,1.5260732001652042,1.9442001052664855,2.457071848156127,3.0811098315769456,3.835372996532216,4.752618740069965,5.951250071148366,7.923843140109144,12.332189319073851,25.639999999999596,58.166065101725415,106.42003634469296,157.26923544327798,202.7991760609466,241.31035942068337,273.5506136286346,300.6715598913819,323.6783254056361,343.3851484244957,360.460447100386,375.4622851973179,388.85770489905696,401.0340030599769,412.3075323570472,422.9321990411009,433.1080148705057,442.98942375914726,452.6930464540487,462.3046005658846
9,5522926,"MULTIPOLYGON (((-16.25 16.5, -16.25 16.583333333333314, -16.16666666666663 16.583333333333314, -16.16666666666663 16.5, -16.25 16.5)))",16.5416666667,-16.2083333333,1952.78,2022-07-01,0.0003431006052909,2022.0,0.10756943537524423,0.16053420470255977,0.2349449468844628,0.33751886764986355,0.47638363322884975,0.6611753664699017,0.9030951875539049,1.2149199654104526,1.61157158876985,2.130448948982529,3.0667358650028795,6.2748679414305535,21.839999999999943,64.52998569739273,124.0007893934257,179.49043900472142,222.2214601660408,252.75327604436458,274.2585175914272,289.6697314361433,301.1138475700062,310.0249997857886,317.35070495859685,323.7154346807781,329.5316808659242,335.0722753791452,340.51717569987983,345.98390220823995,351.54753086842277,357.25396935614185,363.12887526770356,369.1837204933926
